C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;321;Fabricação de artigos de joalheria bijuteria e semelhantes;32124;Fabricação de bijuterias e artefatos semelhantes;3212400;Fabricação de bijuterias e artefatos semelhantes
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;322;Fabricação de instrumentos musicais;32205;Fabricação de instrumentos musicais;3220500;Fabricação de instrumentos musicais peças e acessórios
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;323;Fabricação de artefatos para pesca e esporte;32302;Fabricação de artefatos para pesca e esporte;3230200;Fabricação de artefatos para pesca e esporte
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;324;Fabricação de brinquedos e jogos recreativos;32400;Fabricação de brinquedos e jogos recreativos;3240001;Fabricação de jogos eletrônicos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;324;Fabricação de brinquedos e jogos recreativos;32400;Fabricação de brinquedos e jogos recreativos;3240002;Fabricação de mesas de bilhar de sinuca e acessórios não associada à locação
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;324;Fabricação de brinquedos e jogos recreativos;32400;Fabricação de brinquedos e jogos recreativos;3240003;Fabricação de mesas de bilhar de sinuca e acessórios associada à locação
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;324;Fabricação de brinquedos e jogos recreativos;32400;Fabricação de brinquedos e jogos recreativos;3240099;Fabricação de outros brinquedos e jogos recreativos não especificados anteriormente
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250701;Fabricação de instrumentos não eletrônicos e utensílios para uso médico cirúrgico odontológico e de laboratório
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250702;Fabricação de mobiliário para uso médico cirúrgico odontológico e de laboratório
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250703;Fabricação de aparelhos e utensílios para correção de defeitos físicos e aparelhos ortopédicos em geral sob encomenda
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250704;Fabricação de aparelhos e utensílios para correção de defeitos físicos e aparelhos ortopédicos em geral exceto sob encomenda
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250705;Fabricação de materiais para medicina e odontologia
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250706;Serviços de prótese dentária
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250707;Fabricação de artigos ópticos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;325;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;32507;Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos;3250709;Serviço de laboratório óptico
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32914;Fabricação de escovas pincéis e vassouras;3291400;Fabricação de escovas pincéis e vassouras
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32922;Fabricação de equipamentos e acessórios para segurança e proteção pessoal e profissional;3292201;Fabricação de roupas de proteção e segurança e resistentes a fogo
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32922;Fabricação de equipamentos e acessórios para segurança e proteção pessoal e profissional;3292202;Fabricação de equipamentos e acessórios para segurança pessoal e profissional
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32990;Fabricação de produtos diversos não especificados anteriormente;3299001;Fabricação de guardachuvas e similares
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32990;Fabricação de produtos diversos não especificados anteriormente;3299002;Fabricação de canetas lápis e outros artigos para escritório
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32990;Fabricação de produtos diversos não especificados anteriormente;3299003;Fabricação de letras letreiros e placas de qualquer material exceto luminosos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32990;Fabricação de produtos diversos não especificados anteriormente;3299004;Fabricação de painéis e letreiros luminosos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32990;Fabricação de produtos diversos não especificados anteriormente;3299005;Fabricação de aviamentos para costura
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32990;Fabricação de produtos diversos não especificados anteriormente;3299006;Fabricação de velas inclusive decorativas
C;INDÚSTRIAS DE TRANSFORMAÇÃO;32;FABRICAÇÃO DE PRODUTOS DIVERSOS;329;Fabricação de produtos diversos;32990;Fabricação de produtos diversos não especificados anteriormente;3299099;Fabricação de produtos diversos não especificados anteriormente
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33112;Manutenção e reparação de tanques reservatórios metálicos e caldeiras exceto para veículos;3311200;Manutenção e reparação de tanques reservatórios metálicos e caldeiras exceto para veículos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33121;Manutenção e reparação de equipamentos eletrônicos e ópticos;3312102;Manutenção e reparação de aparelhos e instrumentos de medida teste e controle
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33121;Manutenção e reparação de equipamentos eletrônicos e ópticos;3312103;Manutenção e reparação de aparelhos eletromédicos e eletroterapêuticos e equipamentos de irradiação
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33121;Manutenção e reparação de equipamentos eletrônicos e ópticos;3312104;Manutenção e reparação de equipamentos e instrumentos ópticos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33139;Manutenção e reparação de máquinas e equipamentos elétricos;3313901;Manutenção e reparação de geradores transformadores e motores elétricos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33139;Manutenção e reparação de máquinas e equipamentos elétricos;3313902;Manutenção e reparação de baterias e acumuladores elétricos exceto para veículos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33139;Manutenção e reparação de máquinas e equipamentos elétricos;3313999;Manutenção e reparação de máquinas aparelhos e materiais elétricos não especificados anteriormente
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314701;Manutenção e reparação de máquinas motrizes não elétricas
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314702;Manutenção e reparação de equipamentos hidráulicos e pneumáticos exceto válvulas
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314703;Manutenção e reparação de válvulas industriais
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314704;Manutenção e reparação de compressores
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314705;Manutenção e reparação de equipamentos de transmissão para fins industriais
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314706;Manutenção e reparação de máquinas aparelhos e equipamentos para instalações térmicas
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314707;Manutenção e reparação de máquinas e aparelhos de refrigeração e ventilação para uso industrial e comercial
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314708;Manutenção e reparação de máquinas equipamentos e aparelhos para transporte e elevação de cargas
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314709;Manutenção e reparação de máquinas de escrever calcular e de outros equipamentos não eletrônicos para escritório
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314710;Manutenção e reparação de máquinas e equipamentos para uso geral não especificados anteriormente
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314711;Manutenção e reparação de máquinas e equipamentos para agricultura e pecuária
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314712;Manutenção e reparação de tratores agrícolas
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314713;Manutenção e reparação de máquinasferramenta
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314714;Manutenção e reparação de máquinas e equipamentos para a prospecção e extração de petróleo
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314715;Manutenção e reparação de máquinas e equipamentos para uso na extração mineral exceto na extração de petróleo
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314716;Manutenção e reparação de tratores exceto agrícolas
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314717;Manutenção e reparação de máquinas e equipamentos de terraplenagem pavimentação e construção exceto tratores
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314718;Manutenção e reparação de máquinas para a indústria metalúrgica exceto máquinasferramenta
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314719;Manutenção e reparação de máquinas e equipamentos para as indústrias de alimentos bebidas e fumo
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314720;Manutenção e reparação de máquinas e equipamentos para a indústria têxtil do vestuário do couro e calçados
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314721;Manutenção e reparação de máquinas e aparelhos para a indústria de celulose papel e papelão e artefatos
C;INDÚSTRIAS DE TRANSFORMAÇÃO;33;MANUTENÇÃO REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;331;Manutenção e reparação de máquinas e equipamentos;33147;Manutenção e reparação de máquinas e equipamentos da indústria mecânica;3314722;Manutenção e reparação de máquinas e aparelhos para a indústria do plástico
